2019-12-04 12:25:07.263533:   [INFO  ]   -----------------------------------------------------------------------------
2019-12-04 12:25:07.263705:   [INFO  ]   Hello world!
2019-12-04 12:30:35.682672:   [RESULT]   ----------Score on CAE Limiting: 18.46540531567327----------
2019-12-04 12:30:35.682745:   [RESULT]   ----------Score on CAE Limiting: 20.618966426147693----------
2019-12-04 12:30:35.682818:   [RESULT]   ----------Score on CAE Limiting: 17.845724396807775----------
2019-12-04 12:30:35.682891:   [RESULT]   ----------Score on CAE Limiting: 19.141324967135667----------
2019-12-04 12:30:35.682963:   [RESULT]   ----------Score on CAE Limiting: 17.503866587987904----------
2019-12-04 12:30:35.683198:   [RESULT]   ----------Score on CAE Limiting: 17.981551733576143----------
2019-12-04 12:30:35.683270:   [RESULT]   ----------Score on CAE Limiting: 17.630071376281556----------
2019-12-04 12:30:35.683390:   [RESULT]   ----------Score on CAE Limiting: 18.259830638303608----------
2019-12-04 12:30:35.683551:   [RESULT]   ----------Score on CAE Limiting: 18.957095785104936----------
2019-12-04 12:30:35.683640:   [RESULT]   ----------Score on CAE Limiting: 18.3188730011818----------
2019-12-04 12:30:35.683720:   [RESULT]   ----------Score on CAE Limiting: 18.844817475455205----------
2019-12-04 12:30:35.683797:   [RESULT]   ----------Score on CAE Limiting: 20.216281338404638----------
2019-12-04 12:30:35.683872:   [RESULT]   ----------Score on CAE Limiting: 17.32871989815625----------
2019-12-04 12:30:35.683990:   [RESULT]   ----------Score on CAE Limiting: 18.324400388069158----------
2019-12-04 12:30:35.684064:   [RESULT]   ----------Score on CAE Limiting: 17.786833109421504----------
2019-12-04 12:30:35.684138:   [RESULT]   ----------Score on CAE Limiting: 19.56998880111979----------
2019-12-04 12:30:35.684212:   [RESULT]   ----------Score on CAE Limiting: 12.934781446961185----------
2019-12-04 12:30:35.684285:   [RESULT]   ----------Score on CAE Limiting: 13.012448262545714----------
2019-12-04 12:30:35.685302:   [RESULT]   ----------  max: 21.058475418069836----------
2019-12-04 12:30:35.685461:   [RESULT]   ----------  min: 12.934781446961185----------
2019-12-04 12:30:35.685547:   [RESULT]   ----------  mid: 18.04074531767704----------
2019-12-04 12:30:35.685630:   [RESULT]   ----------  avg: 17.983907147361588----------
2019-12-04 12:30:35.685766:   [RESULT]   ----------  var: 2.3568280166355713----------
2019-12-04 12:30:35.685922:   [RESULT]   ----------stdev: 1.5351964097911288----------
2019-12-04 12:30:35.685995:   [DONE  ]   Limiting CAE Done
2019-12-04 12:30:35.686096:   [START ]   Limiting CPE Start
2019-12-04 12:30:35.686179:   [RESULT]   ----------Score on CPE Limiting: 16.542205063063044----------
2019-12-04 12:30:35.686263:   [RESULT]   ----------Score on CPE Limiting: 19.344029730059734----------
2019-12-04 12:30:35.686348:   [RESULT]   ----------Score on CPE Limiting: 19.926680216187854----------
2019-12-04 12:30:35.686429:   [RESULT]   ----------Score on CPE Limiting: 17.72798246826624----------
2019-12-04 12:30:35.686506:   [RESULT]   ----------Score on CPE Limiting: 16.361861699586893----------
2019-12-04 12:30:35.686585:   [RESULT]   ----------Score on CPE Limiting: 19.28149058516019----------
2019-12-04 12:30:35.686668:   [RESULT]   ----------Score on CPE Limiting: 18.490576249136055----------
2019-12-04 12:30:35.686753:   [RESULT]   ----------Score on CPE Limiting: 15.492802842393138----------
2019-12-04 12:30:35.686838:   [RESULT]   ----------Score on CPE Limiting: 15.702133823223985----------
2019-12-04 12:30:35.686918:   [RESULT]   ----------Score on CPE Limiting: 19.898453440760598----------
2019-12-04 12:30:35.687002:   [RESULT]   ----------Score on CPE Limiting: 19.419906833649236----------
2019-12-04 12:30:35.687127:   [RESULT]   ----------Score on CPE Limiting: 19.361449383547548----------
2019-12-04 12:30:35.687205:   [RESULT]   ----------Score on CPE Limiting: 20.407555389458384----------
2019-12-04 12:30:35.687285:   [RESULT]   ----------Score on CPE Limiting: 18.091443606064658----------
2019-12-04 12:30:35.687368:   [RESULT]   ----------Score on CPE Limiting: 16.111188300942985----------
2019-12-04 12:30:35.687480:   [RESULT]   ----------Score on CPE Limiting: 19.72893637566682----------
2019-12-04 12:30:35.687601:   [RESULT]   ----------Score on CPE Limiting: 19.85462731834729----------
2019-12-04 12:30:35.687737:   [RESULT]   ----------Score on CPE Limiting: 20.078633171884828----------
2019-12-04 12:30:35.687838:   [RESULT]   ----------Score on CPE Limiting: 16.667072384746888----------
2019-12-04 12:30:35.687962:   [RESULT]   ----------Score on CPE Limiting: 17.928412442526007----------
2019-12-04 12:30:35.688040:   [RESULT]   ----------Score on CPE Limiting: 20.1466241570087----------
2019-12-04 12:30:35.688262:   [RESULT]   ----------Score on CPE Limiting: 19.021932005889713----------
2019-12-04 12:30:35.688435:   [RESULT]   ----------Score on CPE Limiting: 16.879882326120608----------
2019-12-04 12:30:35.688567:   [RESULT]   ----------Score on CPE Limiting: 18.994804496832916----------
2019-12-04 12:30:35.688648:   [RESULT]   ----------Score on CPE Limiting: 18.709378612844954----------
2019-12-04 12:30:35.688727:   [RESULT]   ----------Score on CPE Limiting: 19.195786349360045----------
2019-12-04 12:30:35.688802:   [RESULT]   ----------Score on CPE Limiting: 18.165829139544687----------
2019-12-04 12:30:35.688878:   [RESULT]   ----------Score on CPE Limiting: 18.458552381778436----------
2019-12-04 12:30:35.688953:   [RESULT]   ----------Score on CPE Limiting: 18.95111231868367----------
2019-12-04 12:30:35.689027:   [RESULT]   ----------Score on CPE Limiting: 17.086981668622837----------
2019-12-04 12:30:35.689101:   [RESULT]   ----------Score on CPE Limiting: 16.390882396928973----------
2019-12-04 12:30:35.689228:   [RESULT]   ----------Score on CPE Limiting: 19.015853332769385----------
2019-12-04 12:30:35.689376:   [RESULT]   ----------Score on CPE Limiting: 19.893459243571787----------
2019-12-04 12:30:35.689487:   [RESULT]   ----------Score on CPE Limiting: 17.86974085065334----------
2019-12-04 12:30:35.689573:   [RESULT]   ----------Score on CPE Limiting: 16.194791311832695----------
2019-12-04 12:30:35.689655:   [RESULT]   ----------Score on CPE Limiting: 18.77571975590486----------
2019-12-04 12:30:35.689734:   [RESULT]   ----------Score on CPE Limiting: 18.379595285028294----------
2019-12-04 12:30:35.689812:   [RESULT]   ----------Score on CPE Limiting: 18.047494523477848----------
2019-12-04 12:30:35.689889:   [RESULT]   ----------Score on CPE Limiting: 16.22329584707267----------
2019-12-04 12:30:35.689967:   [RESULT]   ----------Score on CPE Limiting: 19.569737640408942----------
2019-12-04 12:30:35.690044:   [RESULT]   ----------Score on CPE Limiting: 17.511838495887208----------
2019-12-04 12:30:35.690120:   [RESULT]   ----------Score on CPE Limiting: 19.0581975033606----------
2019-12-04 12:30:35.690196:   [RESULT]   ----------Score on CPE Limiting: 17.716284536920885----------
2019-12-04 12:30:35.690274:   [RESULT]   ----------Score on CPE Limiting: 19.543223876208145----------
2019-12-04 12:30:35.691082:   [RESULT]   ----------  max: 20.407555389458384----------
2019-12-04 12:30:35.691172:   [RESULT]   ----------  min: 15.492802842393138----------
2019-12-04 12:30:35.691253:   [RESULT]   ----------  mid: 18.599977430990506----------
2019-12-04 12:30:35.691331:   [RESULT]   ----------  avg: 18.323146349576923----------
2019-12-04 12:30:35.691408:   [RESULT]   ----------  var: 1.8862791717021232----------
2019-12-04 12:30:35.691484:   [RESULT]   ----------stdev: 1.3734187896275933----------
2019-12-04 12:30:35.691559:   [DONE  ]   Limiting CPE Done
2019-12-04 12:30:35.691684:   [RESULT]   ----------Level Limit on KET: 11.628992254011754----------
2019-12-04 12:30:35.691760:   [RESULT]   ----------Level Limit on PET: 14.552149344852676----------
2019-12-04 12:30:35.691837:   [RESULT]   ----------Level Limit on FCE: 17.004281974053626----------
2019-12-04 12:30:35.691913:   [RESULT]   ----------Level Limit on CAE: 19.549610367873438----------
2019-12-04 12:30:35.691989:   [RESULT]   ----------Level Limit on CPE: 19.503766410224443----------
2019-12-04 12:30:35.692063:   [DONE  ]   Traning data Done
2019-12-04 12:30:35.692149:   [START ]   Test Start
2019-12-04 12:30:35.692235:   [DONE  ]   Test Done
2019-12-04 12:30:35.692341:   [START ]   Evaluate Start
2019-12-04 12:30:35.692416:   [DONE  ]   Evaluate Done
2019-12-04 12:30:35.692495:   [RESULT]   ----------Accuracy on KET: 1.0----------
2019-12-04 12:30:35.692580:   [RESULT]   ----------Accuracy on PET: 1.0----------
2019-12-04 12:30:35.692664:   [RESULT]   ----------Accuracy on FCE: 0.8333333333333334----------
2019-12-04 12:30:35.692748:   [RESULT]   ----------Accuracy on CAE: 0.3333333333333333----------
2019-12-04 12:30:35.692831:   [RESULT]   ----------Accuracy on CPE: 0.0----------
2019-12-04 12:30:35.692915:   [RESULT]   ----------Accuracy:        0.6333333333333334----------
2019-12-04 12:30:35.692998:   [DONE  ]   Time 2 Done
2019-12-04 12:30:35.693080:   [START ]   Time 3 Start
2019-12-04 12:30:35.693152:   [START ]   Start Training data
2019-12-04 12:30:35.693231:   [START ]   Limiting KET Start
2019-12-04 12:30:35.693310:   [RESULT]   ----------Score on KET Limiting: 12.007213905527061----------
2019-12-04 12:30:35.693386:   [RESULT]   ----------Score on KET Limiting: 9.945226438386419----------
2019-12-04 12:30:35.693462:   [RESULT]   ----------Score on KET Limiting: 11.11071697660196----------
2019-12-04 12:30:35.693538:   [RESULT]   ----------Score on KET Limiting: 11.065382420188184----------
2019-12-04 12:30:35.693616:   [RESULT]   ----------Score on KET Limiting: 11.159868545318053----------
2019-12-04 12:30:35.693691:   [RESULT]   ----------Score on KET Limiting: 10.260245117848607----------
2019-12-04 12:30:35.693767:   [RESULT]   ----------Score on KET Limiting: 12.293578789456289----------
2019-12-04 12:30:35.693842:   [RESULT]   ----------Score on KET Limiting: 10.777812185827027----------
2019-12-04 12:30:35.693918:   [RESULT]   ----------Score on KET Limiting: 10.71513431284851----------
2019-12-04 12:30:35.693993:   [RESULT]   ----------Score on KET Limiting: 11.521829109187868----------
2019-12-04 12:30:35.694070:   [RESULT]   ----------Score on KET Limiting: 10.531664755995493----------
2019-12-04 12:30:35.694145:   [RESULT]   ----------Score on KET Limiting: 9.295383485781333----------
2019-12-04 12:30:35.694222:   [RESULT]   ----------Score on KET Limiting: 10.419503891896918----------
2019-12-04 12:30:35.694297:   [RESULT]   ----------Score on KET Limiting: 10.738124922764055----------
2019-12-04 12:30:35.694372:   [RESULT]   ----------Score on KET Limiting: 10.07388484347325----------
2019-12-04 12:30:35.694448:   [RESULT]   ----------Score on KET Limiting: 10.969974143739378----------
2019-12-04 12:30:35.694524:   [RESULT]   ----------Score on KET Limiting: 11.418676323440126----------
2019-12-04 12:30:35.694600:   [RESULT]   ----------Score on KET Limiting: 9.33597513413497----------
2019-12-04 12:30:35.694676:   [RESULT]   ----------Score on KET Limiting: 12.213645052957894----------
2019-12-04 12:30:35.694752:   [RESULT]   ----------Score on KET Limiting: 10.634323184902442----------
2019-12-04 12:30:35.694829:   [RESULT]   ----------Score on KET Limiting: 9.591716209963359----------
2019-12-04 12:30:35.694904:   [RESULT]   ----------Score on KET Limiting: 11.661982340621242----------
2019-12-04 12:30:35.694981:   [RESULT]   ----------Score on KET Limiting: 10.374847093816518----------
2019-12-04 12:30:35.695056:   [RESULT]   ----------Score on KET Limiting: 10.197921273582834----------
2019-12-04 12:30:35.695132:   [RESULT]   ----------Score on KET Limiting: 10.953825614743693----------
2019-12-04 12:30:35.695207:   [RESULT]   ----------Score on KET Limiting: 9.621991604164286----------
2019-12-04 12:30:35.695283:   [RESULT]   ----------Score on KET Limiting: 10.935887939280994----------
2019-12-04 12:30:35.695358:   [RESULT]   ----------Score on KET Limiting: 11.722847464236487----------
2019-12-04 12:30:35.695436:   [RESULT]   ----------Score on KET Limiting: 11.252688945596462----------
2019-12-04 12:30:35.695512:   [RESULT]   ----------Score on KET Limiting: 10.166625419442283----------
2019-12-04 12:30:35.695588:   [RESULT]   ----------Score on KET Limiting: 11.342382007415193----------
2019-12-04 12:30:35.695664:   [RESULT]   ----------Score on KET Limiting: 11.570088161628789----------
2019-12-04 12:30:35.695740:   [RESULT]   ----------Score on KET Limiting: 10.494545839976059----------
2019-12-04 12:30:35.695815:   [RESULT]   ----------Score on KET Limiting: 11.556629221888715----------
2019-12-04 12:30:35.695890:   [RESULT]   ----------Score on KET Limiting: 10.604503347105119----------
2019-12-04 12:30:35.695966:   [RESULT]   ----------Score on KET Limiting: 9.618694068351214----------
2019-12-04 12:30:35.696043:   [RESULT]   ----------Score on KET Limiting: 11.937961990556532----------
2019-12-04 12:30:35.696119:   [RESULT]   ----------Score on KET Limiting: 11.255201879325933----------
2019-12-04 12:30:35.696195:   [RESULT]   ----------Score on KET Limiting: 10.494331086292684----------
2019-12-04 12:30:35.696272:   [RESULT]   ----------Score on KET Limiting: 11.673651945937937----------
2019-12-04 12:30:35.696348:   [RESULT]   ----------Score on KET Limiting: 11.163567862639287----------
2019-12-04 12:30:35.696424:   [RESULT]   ----------Score on KET Limiting: 10.668610248459473----------
2019-12-04 12:30:35.696500:   [RESULT]   ----------Score on KET Limiting: 11.814759539403235----------
2019-12-04 12:30:35.696574:   [RESULT]   ----------Score on KET Limiting: 11.156105324030783----------
2019-12-04 12:30:35.697314:   [RESULT]   ----------  max: 12.293578789456289----------
2019-12-04 12:30:35.697403:   [RESULT]   ----------  min: 9.295383485781333----------
2019-12-04 12:30:35.697483:   [RESULT]   ----------  mid: 10.944856777012344----------
2019-12-04 12:30:35.697560:   [RESULT]   ----------  avg: 10.87089840838034----------
2019-12-04 12:30:35.697638:   [RESULT]   ----------  var: 0.5858626838150839----------
2019-12-04 12:30:35.697715:   [RESULT]   ----------stdev: 0.7654166733322993----------
2019-12-04 12:30:35.697791:   [DONE  ]   Limiting KET Done
2019-12-04 12:30:35.697868:   [START ]   Limiting PET Start
2019-12-04 12:30:35.697948:   [RESULT]   ----------Score on PET Limiting: 14.369782206368438----------
2019-12-04 12:30:35.698025:   [RESULT]   ----------Score on PET Limiting: 12.619261708732807----------
2019-12-04 12:30:35.698102:   [RESULT]   ----------Score on PET Limiting: 13.400160487947497----------
2019-12-04 12:30:35.698230:   [RESULT]   ----------Score on PET Limiting: 13.90543456941051----------
2019-12-04 12:30:35.698338:   [RESULT]   ----------Score on PET Limiting: 12.25453547995924----------
2019-12-04 12:30:35.698449:   [RESULT]   ----------Score on PET Limiting: 12.658401164188959----------
2019-12-04 12:30:35.698540:   [RESULT]   ----------Score on PET Limiting: 15.014541053162477----------
2019-12-04 12:30:35.698635:   [RESULT]   ----------Score on PET Limiting: 11.663911129575187----------
2019-12-04 12:30:35.698723:   [RESULT]   ----------Score on PET Limiting: 11.809506085626523----------
2019-12-04 12:30:35.698809:   [RESULT]   ----------Score on PET Limiting: 15.529456819019737----------
2019-12-04 12:30:35.698899:   [RESULT]   ----------Score on PET Limiting: 13.92374187868911----------
2019-12-04 12:30:35.698999:   [RESULT]   ----------Score on PET Limiting: 12.003081143205696----------
2019-12-04 12:30:35.699090:   [RESULT]   ----------Score on PET Limiting: 14.513399219728962----------
2019-12-04 12:30:35.699179:   [RESULT]   ----------Score on PET Limiting: 12.91743380393895----------
2019-12-04 12:30:35.699258:   [RESULT]   ----------Score on PET Limiting: 12.346267468011407----------
2019-12-04 12:30:35.699394:   [RESULT]   ----------Score on PET Limiting: 14.115622107742249----------
2019-12-04 12:30:35.699487:   [RESULT]   ----------Score on PET Limiting: 13.815797870922014----------
2019-12-04 12:30:35.699569:   [RESULT]   ----------Score on PET Limiting: 12.552666019250127----------
2019-12-04 12:30:35.699648:   [RESULT]   ----------Score on PET Limiting: 14.83943174173141----------
2019-12-04 12:30:35.699845:   [RESULT]   ----------Score on PET Limiting: 12.917171166644694----------
2019-12-04 12:30:35.699955:   [RESULT]   ----------Score on PET Limiting: 11.776737443544969----------
2019-12-04 12:30:35.700059:   [RESULT]   ----------Score on PET Limiting: 14.415311063396857----------
2019-12-04 12:30:35.700140:   [RESULT]   ----------Score on PET Limiting: 13.304681652865698----------
2019-12-04 12:30:35.700269:   [RESULT]   ----------Score on PET Limiting: 12.973936129193998----------
2019-12-04 12:30:35.700363:   [RESULT]   ----------Score on PET Limiting: 14.277106491422257----------
2019-12-04 12:30:35.700447:   [RESULT]   ----------Score on PET Limiting: 12.234716543863598----------
2019-12-04 12:30:35.700527:   [RESULT]   ----------Score on PET Limiting: 13.188728316949897----------
2019-12-04 12:30:35.700634:   [RESULT]   ----------Score on PET Limiting: 16.0521806124989----------
2019-12-04 12:30:35.700725:   [RESULT]   ----------Score on PET Limiting: 12.003872527987863----------
2019-12-04 12:30:35.700833:   [RESULT]   ----------Score on PET Limiting: 13.047901283708354----------
2019-12-04 12:30:35.700928:   [RESULT]   ----------Score on PET Limiting: 13.05633487070455----------
2019-12-04 12:30:35.701029:   [RESULT]   ----------Score on PET Limiting: 13.257606027101676----------
2019-12-04 12:30:35.701136:   [RESULT]   ----------Score on PET Limiting: 12.33795835026257----------
2019-12-04 12:30:35.701219:   [RESULT]   ----------Score on PET Limiting: 14.275403153153174----------
2019-12-04 12:30:35.701331:   [RESULT]   ----------Score on PET Limiting: 13.019449848612728----------
2019-12-04 12:30:35.701452:   [RESULT]   ----------Score on PET Limiting: 12.502295819686845----------
2019-12-04 12:30:35.701559:   [RESULT]   ----------Score on PET Limiting: 15.369293846190834----------
2019-12-04 12:30:35.701637:   [RESULT]   ----------Score on PET Limiting: 13.390915549642518----------
2019-12-04 12:30:35.701714:   [RESULT]   ----------Score on PET Limiting: 12.58340881505744----------
2019-12-04 12:30:35.701791:   [RESULT]   ----------Score on PET Limiting: 14.86120529521292----------
2019-12-04 12:30:35.701870:   [RESULT]   ----------Score on PET Limiting: 13.804177635129475----------
2019-12-04 12:30:35.701946:   [RESULT]   ----------Score on PET Limiting: 10.677454932639648----------
2019-12-04 12:30:35.702022:   [RESULT]   ----------Score on PET Limiting: 14.942115904181268----------
2019-12-04 12:30:35.702098:   [RESULT]   ----------Score on PET Limiting: 12.69734614702932----------
2019-12-04 12:30:35.702883:   [RESULT]   ----------  max: 16.0521806124989----------
2019-12-04 12:30:35.702980:   [RESULT]   ----------  min: 10.677454932639648----------
2019-12-04 12:30:35.703067:   [RESULT]   ----------  mid: 13.122531593827222----------
2019-12-04 12:30:35.703152:   [RESULT]   ----------  avg: 13.345903213270303----------
2019-12-04 12:30:35.703236:   [RESULT]   ----------  var: 1.3950432019912176----------
2019-12-04 12:30:35.703318:   [RESULT]   ----------stdev: 1.1811194698214138----------
2019-12-04 12:30:35.703404:   [DONE  ]   Limiting PET Done
2019-12-04 12:30:35.703494:   [START ]   Limiting FCE Start
2019-12-04 12:30:35.703582:   [RESULT]   ----------Score on FCE Limiting: 16.204019112313674----------
2019-12-04 12:30:35.703666:   [RESULT]   ----------Score on FCE Limiting: 15.871874503646174----------
2019-12-04 12:30:35.703749:   [RESULT]   ----------Score on FCE Limiting: 16.615375106119913----------
2019-12-04 12:30:35.703831:   [RESULT]   ----------Score on FCE Limiting: 15.899551259894126----------
2019-12-04 12:30:35.703966:   [RESULT]   ----------Score on FCE Limiting: 16.18873484546262----------
2019-12-04 12:30:35.704137:   [RESULT]   ----------Score on FCE Limiting: 15.457770079881334----------
2019-12-04 12:30:35.704358:   [RESULT]   ----------Score on FCE Limiting: 14.492990559790705----------
2019-12-04 12:30:35.704477:   [RESULT]   ----------Score on FCE Limiting: 15.402222851942131----------
2019-12-04 12:30:35.704577:   [RESULT]   ----------Score on FCE Limiting: 16.563845983235243----------
2019-12-04 12:30:35.704681:   [RESULT]   ----------Score on FCE Limiting: 15.711161824366531----------
2019-12-04 12:30:35.704760:   [RESULT]   ----------Score on FCE Limiting: 15.966452109986243----------
2019-12-04 12:30:35.704903:   [RESULT]   ----------Score on FCE Limiting: 16.647668810392823----------
2019-12-04 12:30:35.705053:   [RESULT]   ----------Score on FCE Limiting: 16.07279640086979----------
2019-12-04 12:30:35.705151:   [RESULT]   ----------Score on FCE Limiting: 15.016534478753679----------
2019-12-04 12:30:35.705277:   [RESULT]   ----------Score on FCE Limiting: 17.405017773730858----------
2019-12-04 12:30:35.705400:   [RESULT]   ----------Score on FCE Limiting: 15.506369971217921----------
2019-12-04 12:30:35.705504:   [RESULT]   ----------Score on FCE Limiting: 15.496541376453456----------
2019-12-04 12:30:35.705590:   [RESULT]   ----------Score on FCE Limiting: 16.176924662013914----------
2019-12-04 12:30:35.705672:   [RESULT]   ----------Score on FCE Limiting: 15.01291841648189----------
2019-12-04 12:30:35.705755:   [RESULT]   ----------Score on FCE Limiting: 16.416775737075053----------
2019-12-04 12:30:35.705876:   [RESULT]   ----------Score on FCE Limiting: 16.405319597248504----------
2019-12-04 12:30:35.705953:   [RESULT]   ----------Score on FCE Limiting: 17.53370058995958----------
2019-12-04 12:30:35.706029:   [RESULT]   ----------Score on FCE Limiting: 17.53370058995958----------
2019-12-04 12:30:35.706105:   [RESULT]   ----------Score on FCE Limiting: 14.406552245586928----------
2019-12-04 12:30:35.706231:   [RESULT]   ----------Score on FCE Limiting: 15.027496582001895----------
2019-12-04 12:30:35.706322:   [RESULT]   ----------Score on FCE Limiting: 16.875028499583408----------
2019-12-04 12:30:35.706418:   [RESULT]   ----------Score on FCE Limiting: 16.875028499583408----------
2019-12-04 12:30:35.706525:   [RESULT]   ----------Score on FCE Limiting: 14.193997021147139----------
2019-12-04 12:30:35.706660:   [RESULT]   ----------Score on FCE Limiting: 16.049234105485333----------
2019-12-04 12:30:35.706745:   [RESULT]   ----------Score on FCE Limiting: 16.049234105485333----------
2019-12-04 12:30:35.706841:   [RESULT]   ----------Score on FCE Limiting: 15.707857622441141----------
2019-12-04 12:30:35.706920:   [RESULT]   ----------Score on FCE Limiting: 15.32800865615565----------
2019-12-04 12:30:35.706997:   [RESULT]   ----------Score on FCE Limiting: 16.322552261248603----------
2019-12-04 12:30:35.707074:   [RESULT]   ----------Score on FCE Limiting: 15.573816163485748----------
2019-12-04 12:30:35.707150:   [RESULT]   ----------Score on FCE Limiting: 16.956863463022707----------
2019-12-04 12:30:35.707226:   [RESULT]   ----------Score on FCE Limiting: 16.864326662575877----------
2019-12-04 12:30:35.707345:   [RESULT]   ----------Score on FCE Limiting: 17.095638257160928----------
2019-12-04 12:30:35.707421:   [RESULT]   ----------Score on FCE Limiting: 16.389299624270983----------
2019-12-04 12:30:35.707497:   [RESULT]   ----------Score on FCE Limiting: 15.899187339361733----------
2019-12-04 12:30:35.707572:   [RESULT]   ----------Score on FCE Limiting: 16.24761653520618----------
2019-12-04 12:30:35.707648:   [RESULT]   ----------Score on FCE Limiting: 17.333663342536724----------
2019-12-04 12:30:35.707724:   [RESULT]   ----------Score on FCE Limiting: 14.129214096996817----------
2019-12-04 12:30:35.707799:   [RESULT]   ----------Score on FCE Limiting: 15.94198190920509----------
2019-12-04 12:30:35.707875:   [RESULT]   ----------Score on FCE Limiting: 17.95932984262192----------
2019-12-04 12:30:35.708772:   [RESULT]   ----------  max: 17.95932984262192----------
2019-12-04 12:30:35.708882:   [RESULT]   ----------  min: 14.129214096996817----------
2019-12-04 12:30:35.708968:   [RESULT]   ----------  mid: 16.061015253177562----------
2019-12-04 12:30:35.709048:   [RESULT]   ----------  avg: 16.06418621536271----------
2019-12-04 12:30:35.709126:   [RESULT]   ----------  var: 0.8104551175665624----------
2019-12-04 12:30:35.709205:   [RESULT]   ----------stdev: 0.9002528075860482----------
2019-12-04 12:30:35.709280:   [DONE  ]   Limiting FCE Done
2019-12-04 12:30:35.709359:   [START ]   Limiting CAE Start
2019-12-04 12:30:35.709482:   [RESULT]   ----------Score on CAE Limiting: 18.16655024942572----------
2019-12-04 12:30:35.709559:   [RESULT]   ----------Score on CAE Limiting: 16.6867911248089----------
2019-12-04 12:30:35.709637:   [RESULT]   ----------Score on CAE Limiting: 16.616160349175562----------
2019-12-04 12:30:35.709713:   [RESULT]   ----------Score on CAE Limiting: 21.058475418069836----------
2019-12-04 12:30:35.709789:   [RESULT]   ----------Score on CAE Limiting: 18.422604259821778----------
2019-12-04 12:30:35.709866:   [RESULT]   ----------Score on CAE Limiting: 17.645419189511244----------
2019-12-04 12:30:35.709942:   [RESULT]   ----------Score on CAE Limiting: 16.859359962619504----------
2019-12-04 12:30:35.710019:   [RESULT]   ----------Score on CAE Limiting: 19.565448738867453----------
2019-12-04 12:30:35.710100:   [RESULT]   ----------Score on CAE Limiting: 17.287547481845717----------
2019-12-04 12:30:35.710176:   [RESULT]   ----------Score on CAE Limiting: 19.595196108767265----------
2019-12-04 12:30:35.710252:   [RESULT]   ----------Score on CAE Limiting: 17.94161851745639----------
2019-12-04 12:30:35.710328:   [RESULT]   ----------Score on CAE Limiting: 18.75214331767044----------
2019-12-04 12:30:35.710405:   [RESULT]   ----------Score on CAE Limiting: 16.44655588698725----------
2019-12-04 12:30:35.710481:   [RESULT]   ----------Score on CAE Limiting: 16.56567096627901----------
2019-12-04 12:30:35.710557:   [RESULT]   ----------Score on CAE Limiting: 15.854379853346916----------
2019-12-04 12:30:35.710633:   [RESULT]   ----------Score on CAE Limiting: 19.840309891991037----------
2019-12-04 12:30:35.710711:   [RESULT]   ----------Score on CAE Limiting: 19.168212513866365----------
2019-12-04 12:30:35.710787:   [RESULT]   ----------Score on CAE Limiting: 18.51141299434269----------
2019-12-04 12:30:35.710864:   [RESULT]   ----------Score on CAE Limiting: 16.202217995773914----------
2019-12-04 12:30:35.710940:   [RESULT]   ----------Score on CAE Limiting: 16.521381392525246----------
2019-12-04 12:30:35.711017:   [RESULT]   ----------Score on CAE Limiting: 18.06473174899655----------
2019-12-04 12:30:35.711092:   [RESULT]   ----------Score on CAE Limiting: 19.045507793232506----------
2019-12-04 12:30:35.711169:   [RESULT]   ----------Score on CAE Limiting: 18.23430052017383----------
2019-12-04 12:30:35.711246:   [RESULT]   ----------Score on CAE Limiting: 17.772301670057338----------
2019-12-04 12:30:35.711324:   [RESULT]   ----------Score on CAE Limiting: 16.784188237494746----------
2019-12-04 12:30:35.711400:   [RESULT]   ----------Score on CAE Limiting: 18.01675888635753----------
2019-12-04 12:30:35.711477:   [RESULT]   ----------Score on CAE Limiting: 18.46540531567327----------
2019-12-04 12:30:35.711553:   [RESULT]   ----------Score on CAE Limiting: 20.618966426147693----------
2019-12-04 12:30:35.711630:   [RESULT]   ----------Score on CAE Limiting: 17.845724396807775----------
2019-12-04 12:30:35.711706:   [RESULT]   ----------Score on CAE Limiting: 19.141324967135667----------
2019-12-04 12:30:35.711783:   [RESULT]   ----------Score on CAE Limiting: 17.503866587987904----------
2019-12-04 12:30:35.711859:   [RESULT]   ----------Score on CAE Limiting: 17.981551733576143----------
2019-12-04 12:30:35.711937:   [RESULT]   ----------Score on CAE Limiting: 17.630071376281556----------
2019-12-04 12:30:35.712013:   [RESULT]   ----------Score on CAE Limiting: 18.259830638303608----------
2019-12-04 12:30:35.712090:   [RESULT]   ----------Score on CAE Limiting: 18.957095785104936----------
2019-12-04 12:30:35.712165:   [RESULT]   ----------Score on CAE Limiting: 18.3188730011818----------
2019-12-04 12:30:35.712241:   [RESULT]   ----------Score on CAE Limiting: 18.844817475455205----------
2019-12-04 12:30:35.712317:   [RESULT]   ----------Score on CAE Limiting: 20.216281338404638----------
2019-12-04 12:30:35.712392:   [RESULT]   ----------Score on CAE Limiting: 17.32871989815625----------
2019-12-04 12:30:35.712468:   [RESULT]   ----------Score on CAE Limiting: 18.324400388069158----------
2019-12-04 12:30:35.712560:   [RESULT]   ----------Score on CAE Limiting: 17.786833109421504----------
2019-12-04 12:30:35.712662:   [RESULT]   ----------Score on CAE Limiting: 19.56998880111979----------
2019-12-04 12:30:35.712786:   [RESULT]   ----------Score on CAE Limiting: 12.934781446961185----------
2019-12-04 12:30:35.712887:   [RESULT]   ----------Score on CAE Limiting: 13.012448262545714----------
