2019-12-05 01:12:57.800523:   [INFO  ]   -----------------------------------------------------------------------------
2019-12-05 01:12:57.800676:   [INFO  ]   Hello world!
2019-12-05 01:55:26.687819:   [RESULT]   ----------Score on PET Limiting: 9.398560597716973----------
2019-12-05 01:55:26.687895:   [RESULT]   ----------Score on PET Limiting: 8.670178246669932----------
2019-12-05 01:55:26.687971:   [RESULT]   ----------Score on PET Limiting: 8.894891562015557----------
2019-12-05 01:55:26.688048:   [RESULT]   ----------Score on PET Limiting: 9.717374326997506----------
2019-12-05 01:55:26.688122:   [RESULT]   ----------Score on PET Limiting: 9.490321500110515----------
2019-12-05 01:55:26.688197:   [RESULT]   ----------Score on PET Limiting: 9.445893017604392----------
2019-12-05 01:55:26.688272:   [RESULT]   ----------Score on PET Limiting: 8.106973216740911----------
2019-12-05 01:55:26.688349:   [RESULT]   ----------Score on PET Limiting: 8.476564509431718----------
2019-12-05 01:55:26.688424:   [RESULT]   ----------Score on PET Limiting: 8.700801605054213----------
2019-12-05 01:55:26.688527:   [RESULT]   ----------Score on PET Limiting: 8.4334989288094----------
2019-12-05 01:55:26.688614:   [RESULT]   ----------Score on PET Limiting: 8.219747927147928----------
2019-12-05 01:55:26.688696:   [RESULT]   ----------Score on PET Limiting: 8.900825531694158----------
2019-12-05 01:55:26.688801:   [RESULT]   ----------Score on PET Limiting: 8.819478968187035----------
2019-12-05 01:55:26.688912:   [RESULT]   ----------Score on PET Limiting: 9.336424769433465----------
2019-12-05 01:55:26.689002:   [RESULT]   ----------Score on PET Limiting: 9.106245412311265----------
2019-12-05 01:55:26.689881:   [RESULT]   ----------  max: 9.804589812550937----------
2019-12-05 01:55:26.689976:   [RESULT]   ----------  min: 7.839155431892052----------
2019-12-05 01:55:26.690079:   [RESULT]   ----------  mid: 8.822339189175187----------
2019-12-05 01:55:26.690157:   [RESULT]   ----------  avg: 8.856803482184313----------
2019-12-05 01:55:26.690277:   [RESULT]   ----------  var: 0.2541617604169571----------
2019-12-05 01:55:26.690353:   [RESULT]   ----------stdev: 0.5041445828499569----------
2019-12-05 01:55:26.690427:   [DONE  ]   Limiting PET Done
2019-12-05 01:55:26.690505:   [START ]   Limiting FCE Start
2019-12-05 01:55:26.690583:   [RESULT]   ----------Score on FCE Limiting: 9.89324909129927----------
2019-12-05 01:55:26.690660:   [RESULT]   ----------Score on FCE Limiting: 9.725865798315285----------
2019-12-05 01:55:26.690737:   [RESULT]   ----------Score on FCE Limiting: 9.82650944836982----------
2019-12-05 01:55:26.690813:   [RESULT]   ----------Score on FCE Limiting: 9.755419138891812----------
2019-12-05 01:55:26.690890:   [RESULT]   ----------Score on FCE Limiting: 10.245335045156361----------
2019-12-05 01:55:26.690966:   [RESULT]   ----------Score on FCE Limiting: 9.776951181330233----------
2019-12-05 01:55:26.691042:   [RESULT]   ----------Score on FCE Limiting: 10.024073278317843----------
2019-12-05 01:55:26.691118:   [RESULT]   ----------Score on FCE Limiting: 10.171603888731948----------
2019-12-05 01:55:26.691195:   [RESULT]   ----------Score on FCE Limiting: 9.332821599453178----------
2019-12-05 01:55:26.691270:   [RESULT]   ----------Score on FCE Limiting: 9.77765957169674----------
2019-12-05 01:55:26.691344:   [RESULT]   ----------Score on FCE Limiting: 9.00705977402654----------
2019-12-05 01:55:26.691419:   [RESULT]   ----------Score on FCE Limiting: 9.04264282256602----------
2019-12-05 01:55:26.691496:   [RESULT]   ----------Score on FCE Limiting: 9.539221056354172----------
2019-12-05 01:55:26.691571:   [RESULT]   ----------Score on FCE Limiting: 9.446623784754193----------
2019-12-05 01:55:26.691655:   [RESULT]   ----------Score on FCE Limiting: 9.346035998606242----------
2019-12-05 01:55:26.691743:   [RESULT]   ----------Score on FCE Limiting: 9.535506654308204----------
2019-12-05 01:55:26.691821:   [RESULT]   ----------Score on FCE Limiting: 9.665808326046779----------
2019-12-05 01:55:26.691897:   [RESULT]   ----------Score on FCE Limiting: 9.74921241685144----------
2019-12-05 01:55:26.691973:   [RESULT]   ----------Score on FCE Limiting: 9.375485064935065----------
2019-12-05 01:55:26.692048:   [RESULT]   ----------Score on FCE Limiting: 9.50573141813056----------
2019-12-05 01:55:26.692125:   [RESULT]   ----------Score on FCE Limiting: 10.039095969806239----------
2019-12-05 01:55:26.692200:   [RESULT]   ----------Score on FCE Limiting: 9.998634842651839----------
2019-12-05 01:55:26.692275:   [RESULT]   ----------Score on FCE Limiting: 9.14244481540098----------
2019-12-05 01:55:26.692350:   [RESULT]   ----------Score on FCE Limiting: 9.762334287045672----------
2019-12-05 01:55:26.692425:   [RESULT]   ----------Score on FCE Limiting: 9.95735080378164----------
2019-12-05 01:55:26.692503:   [RESULT]   ----------Score on FCE Limiting: 10.156789184224092----------
2019-12-05 01:55:26.692578:   [RESULT]   ----------Score on FCE Limiting: 9.515635437119503----------
2019-12-05 01:55:26.692653:   [RESULT]   ----------Score on FCE Limiting: 9.505820374141289----------
2019-12-05 01:55:26.692730:   [RESULT]   ----------Score on FCE Limiting: 9.213339479215476----------
2019-12-05 01:55:26.692804:   [RESULT]   ----------Score on FCE Limiting: 9.830920137693631----------
2019-12-05 01:55:26.692879:   [RESULT]   ----------Score on FCE Limiting: 9.346035998606242----------
2019-12-05 01:55:26.692954:   [RESULT]   ----------Score on FCE Limiting: 9.82650944836982----------
2019-12-05 01:55:26.693029:   [RESULT]   ----------Score on FCE Limiting: 9.649746843130044----------
2019-12-05 01:55:26.693104:   [RESULT]   ----------Score on FCE Limiting: 9.30288502271846----------
2019-12-05 01:55:26.693179:   [RESULT]   ----------Score on FCE Limiting: 9.97840273505323----------
2019-12-05 01:55:26.693254:   [RESULT]   ----------Score on FCE Limiting: 10.287046739069321----------
2019-12-05 01:55:26.693331:   [RESULT]   ----------Score on FCE Limiting: 10.245335045156361----------
2019-12-05 01:55:26.693405:   [RESULT]   ----------Score on FCE Limiting: 9.354771423354418----------
2019-12-05 01:55:26.693480:   [RESULT]   ----------Score on FCE Limiting: 9.921209647991866----------
2019-12-05 01:55:26.693555:   [RESULT]   ----------Score on FCE Limiting: 10.223197476124001----------
2019-12-05 01:55:26.693630:   [RESULT]   ----------Score on FCE Limiting: 10.287046739069321----------
2019-12-05 01:55:26.693704:   [RESULT]   ----------Score on FCE Limiting: 9.747673431222148----------
2019-12-05 01:55:26.693780:   [RESULT]   ----------Score on FCE Limiting: 9.701608550177633----------
2019-12-05 01:55:26.693855:   [RESULT]   ----------Score on FCE Limiting: 10.001220651420653----------
2019-12-05 01:55:26.693931:   [RESULT]   ----------Score on FCE Limiting: 9.842907293490038----------
2019-12-05 01:55:26.694005:   [RESULT]   ----------Score on FCE Limiting: 10.168279497239174----------
2019-12-05 01:55:26.694081:   [RESULT]   ----------Score on FCE Limiting: 9.849776653225742----------
2019-12-05 01:55:26.694155:   [RESULT]   ----------Score on FCE Limiting: 9.735586283382691----------
2019-12-05 01:55:26.694230:   [RESULT]   ----------Score on FCE Limiting: 9.914594449323161----------
2019-12-05 01:55:26.694306:   [RESULT]   ----------Score on FCE Limiting: 9.571451582540469----------
2019-12-05 01:55:26.694398:   [RESULT]   ----------Score on FCE Limiting: 10.422634996068743----------
2019-12-05 01:55:26.694480:   [RESULT]   ----------Score on FCE Limiting: 10.277687711271147----------
2019-12-05 01:55:26.694558:   [RESULT]   ----------Score on FCE Limiting: 9.910827593599096----------
2019-12-05 01:55:26.694633:   [RESULT]   ----------Score on FCE Limiting: 9.871256574738544----------
2019-12-05 01:55:26.694708:   [RESULT]   ----------Score on FCE Limiting: 9.392679353336598----------
2019-12-05 01:55:26.694784:   [RESULT]   ----------Score on FCE Limiting: 9.115027421263225----------
2019-12-05 01:55:26.694863:   [RESULT]   ----------Score on FCE Limiting: 9.988024825802873----------
2019-12-05 01:55:26.694939:   [RESULT]   ----------Score on FCE Limiting: 9.11370954939414----------
2019-12-05 01:55:26.695015:   [RESULT]   ----------Score on FCE Limiting: 9.061215613166432----------
2019-12-05 01:55:26.695093:   [RESULT]   ----------Score on FCE Limiting: 10.326880495064236----------
2019-12-05 01:55:26.696270:   [RESULT]   ----------  max: 10.422634996068743----------
2019-12-05 01:55:26.696515:   [RESULT]   ----------  min: 9.00705977402654----------
2019-12-05 01:55:26.696650:   [RESULT]   ----------  mid: 9.769642734187952----------
2019-12-05 01:55:26.696741:   [RESULT]   ----------  avg: 9.73834017222653----------
2019-12-05 01:55:26.696825:   [RESULT]   ----------  var: 0.13528586516231797----------
2019-12-05 01:55:26.696906:   [RESULT]   ----------stdev: 0.36781226891216934----------
2019-12-05 01:55:26.696988:   [DONE  ]   Limiting FCE Done
2019-12-05 01:55:26.697072:   [START ]   Limiting CAE Start
2019-12-05 01:55:26.697158:   [RESULT]   ----------Score on CAE Limiting: 10.993557514387161----------
2019-12-05 01:55:26.697237:   [RESULT]   ----------Score on CAE Limiting: 10.257125570643893----------
2019-12-05 01:55:26.697319:   [RESULT]   ----------Score on CAE Limiting: 10.892231181074477----------
2019-12-05 01:55:26.697396:   [RESULT]   ----------Score on CAE Limiting: 10.92457688085657----------
2019-12-05 01:55:26.697477:   [RESULT]   ----------Score on CAE Limiting: 10.264653904697546----------
2019-12-05 01:55:26.697555:   [RESULT]   ----------Score on CAE Limiting: 10.812484637844788----------
2019-12-05 01:55:26.697634:   [RESULT]   ----------Score on CAE Limiting: 10.991074245471616----------
2019-12-05 01:55:26.697713:   [RESULT]   ----------Score on CAE Limiting: 10.786643755175533----------
2019-12-05 01:55:26.697801:   [RESULT]   ----------Score on CAE Limiting: 10.176845841101256----------
2019-12-05 01:55:26.697880:   [RESULT]   ----------Score on CAE Limiting: 10.503938738961986----------
2019-12-05 01:55:26.697960:   [RESULT]   ----------Score on CAE Limiting: 10.72161810322291----------
2019-12-05 01:55:26.698038:   [RESULT]   ----------Score on CAE Limiting: 10.512929175758057----------
2019-12-05 01:55:26.698127:   [RESULT]   ----------Score on CAE Limiting: 9.937585227316998----------
2019-12-05 01:55:26.698206:   [RESULT]   ----------Score on CAE Limiting: 10.873013212697808----------
2019-12-05 01:55:26.698285:   [RESULT]   ----------Score on CAE Limiting: 10.82499876881679----------
2019-12-05 01:55:26.698360:   [RESULT]   ----------Score on CAE Limiting: 10.880603732639102----------
2019-12-05 01:55:26.698444:   [RESULT]   ----------Score on CAE Limiting: 10.374894401838166----------
2019-12-05 01:55:26.698521:   [RESULT]   ----------Score on CAE Limiting: 11.00506347504488----------
2019-12-05 01:55:26.698601:   [RESULT]   ----------Score on CAE Limiting: 10.273226053530962----------
2019-12-05 01:55:26.698678:   [RESULT]   ----------Score on CAE Limiting: 10.702597038793906----------
2019-12-05 01:55:26.698758:   [RESULT]   ----------Score on CAE Limiting: 10.1686351003277----------
2019-12-05 01:55:26.698833:   [RESULT]   ----------Score on CAE Limiting: 10.264653904697546----------
2019-12-05 01:55:26.698914:   [RESULT]   ----------Score on CAE Limiting: 10.356827119203112----------
2019-12-05 01:55:26.698989:   [RESULT]   ----------Score on CAE Limiting: 11.022593232030179----------
2019-12-05 01:55:26.699070:   [RESULT]   ----------Score on CAE Limiting: 11.046834017682492----------
2019-12-05 01:55:26.699144:   [RESULT]   ----------Score on CAE Limiting: 10.710595727331215----------
2019-12-05 01:55:26.699224:   [RESULT]   ----------Score on CAE Limiting: 10.82527965637506----------
2019-12-05 01:55:26.699299:   [RESULT]   ----------Score on CAE Limiting: 10.939109231717842----------
2019-12-05 01:55:26.699380:   [RESULT]   ----------Score on CAE Limiting: 10.471409097014773----------
2019-12-05 01:55:26.699455:   [RESULT]   ----------Score on CAE Limiting: 11.006415220528925----------
2019-12-05 01:55:26.699535:   [RESULT]   ----------Score on CAE Limiting: 10.13459675829247----------
2019-12-05 01:55:26.699610:   [RESULT]   ----------Score on CAE Limiting: 11.341657774774198----------
2019-12-05 01:55:26.699690:   [RESULT]   ----------Score on CAE Limiting: 10.415861871642376----------
2019-12-05 01:55:26.699767:   [RESULT]   ----------Score on CAE Limiting: 10.504264817190599----------
2019-12-05 01:55:26.699862:   [RESULT]   ----------Score on CAE Limiting: 10.565850504063887----------
2019-12-05 01:55:26.699942:   [RESULT]   ----------Score on CAE Limiting: 10.774848578106468----------
2019-12-05 01:55:26.700025:   [RESULT]   ----------Score on CAE Limiting: 11.077197150977915----------
2019-12-05 01:55:26.700101:   [RESULT]   ----------Score on CAE Limiting: 11.143007135291073----------
2019-12-05 01:55:26.700182:   [RESULT]   ----------Score on CAE Limiting: 10.659460587510438----------
2019-12-05 01:55:26.700260:   [RESULT]   ----------Score on CAE Limiting: 10.124505931297762----------
2019-12-05 01:55:26.700341:   [RESULT]   ----------Score on CAE Limiting: 11.910759034851171----------
2019-12-05 01:55:26.700416:   [RESULT]   ----------Score on CAE Limiting: 10.532573070359248----------
2019-12-05 01:55:26.700497:   [RESULT]   ----------Score on CAE Limiting: 10.737150553474121----------
2019-12-05 01:55:26.700572:   [RESULT]   ----------Score on CAE Limiting: 10.33326500376049----------
2019-12-05 01:55:26.700652:   [RESULT]   ----------Score on CAE Limiting: 10.966784437463337----------
2019-12-05 01:55:26.700727:   [RESULT]   ----------Score on CAE Limiting: 10.273631176493716----------
2019-12-05 01:55:26.700807:   [RESULT]   ----------Score on CAE Limiting: 10.075373388685067----------
2019-12-05 01:55:26.700883:   [RESULT]   ----------Score on CAE Limiting: 10.297241282728208----------
2019-12-05 01:55:26.700964:   [RESULT]   ----------Score on CAE Limiting: 10.72393565915641----------
2019-12-05 01:55:26.701041:   [RESULT]   ----------Score on CAE Limiting: 10.602486058216023----------
2019-12-05 01:55:26.701912:   [RESULT]   ----------  max: 11.910759034851171----------
2019-12-05 01:55:26.702012:   [RESULT]   ----------  min: 9.937585227316998----------
2019-12-05 01:55:26.702096:   [RESULT]   ----------  mid: 10.70659638306256----------
2019-12-05 01:55:26.702174:   [RESULT]   ----------  avg: 10.654329290822364----------
2019-12-05 01:55:26.702255:   [RESULT]   ----------  var: 0.14227709268097283----------
2019-12-05 01:55:26.702331:   [RESULT]   ----------stdev: 0.3771963582551836----------
2019-12-05 01:55:26.702444:   [DONE  ]   Limiting CAE Done
2019-12-05 01:55:26.702528:   [START ]   Limiting CPE Start
2019-12-05 01:55:26.702659:   [RESULT]   ----------Score on CPE Limiting: 11.659220374765345----------
2019-12-05 01:55:26.702752:   [RESULT]   ----------Score on CPE Limiting: 10.581644447737146----------
2019-12-05 01:55:26.702835:   [RESULT]   ----------Score on CPE Limiting: 10.55421116396158----------
2019-12-05 01:55:26.702914:   [RESULT]   ----------Score on CPE Limiting: 11.085978011138366----------
2019-12-05 01:55:26.702992:   [RESULT]   ----------Score on CPE Limiting: 10.517338500899777----------
2019-12-05 01:55:26.703070:   [RESULT]   ----------Score on CPE Limiting: 11.870565270985018----------
2019-12-05 01:55:26.703151:   [RESULT]   ----------Score on CPE Limiting: 10.293787001360934----------
2019-12-05 01:55:26.703228:   [RESULT]   ----------Score on CPE Limiting: 11.356603807442724----------
2019-12-05 01:55:26.703304:   [RESULT]   ----------Score on CPE Limiting: 10.76791815944346----------
2019-12-05 01:55:26.703380:   [RESULT]   ----------Score on CPE Limiting: 10.695776411235931----------
2019-12-05 01:55:26.703455:   [RESULT]   ----------Score on CPE Limiting: 10.698002970139198----------
2019-12-05 01:55:26.703532:   [RESULT]   ----------Score on CPE Limiting: 10.873256256497406----------
2019-12-05 01:55:26.703607:   [RESULT]   ----------Score on CPE Limiting: 11.652216336527196----------
2019-12-05 01:55:26.703683:   [RESULT]   ----------Score on CPE Limiting: 10.562125726539456----------
2019-12-05 01:55:26.703802:   [RESULT]   ----------Score on CPE Limiting: 11.076450121334624----------
2019-12-05 01:55:26.703877:   [RESULT]   ----------Score on CPE Limiting: 11.49067713638936----------
2019-12-05 01:55:26.703952:   [RESULT]   ----------Score on CPE Limiting: 12.42618106095834----------
2019-12-05 01:55:26.704027:   [RESULT]   ----------Score on CPE Limiting: 11.039535606905128----------
2019-12-05 01:55:26.704102:   [RESULT]   ----------Score on CPE Limiting: 11.192339930678642----------
2019-12-05 01:55:26.704176:   [RESULT]   ----------Score on CPE Limiting: 11.044931851229283----------
2019-12-05 01:55:26.704251:   [RESULT]   ----------Score on CPE Limiting: 10.868961839912801----------
2019-12-05 01:55:26.704326:   [RESULT]   ----------Score on CPE Limiting: 10.377491574898317----------
2019-12-05 01:55:26.704402:   [RESULT]   ----------Score on CPE Limiting: 10.79366914983438----------
2019-12-05 01:55:26.704495:   [RESULT]   ----------Score on CPE Limiting: 10.994405688500219----------
2019-12-05 01:55:26.704628:   [RESULT]   ----------Score on CPE Limiting: 10.913027996529827----------
2019-12-05 01:55:26.704803:   [RESULT]   ----------Score on CPE Limiting: 10.899456168406743----------
2019-12-05 01:55:26.704950:   [RESULT]   ----------Score on CPE Limiting: 11.904840129576826----------
2019-12-05 01:55:26.705033:   [RESULT]   ----------Score on CPE Limiting: 10.905727365638853----------
2019-12-05 01:55:26.705184:   [RESULT]   ----------Score on CPE Limiting: 11.110511718367544----------
2019-12-05 01:55:26.705260:   [RESULT]   ----------Score on CPE Limiting: 10.40902529559926----------
2019-12-05 01:55:26.705462:   [RESULT]   ----------Score on CPE Limiting: 10.413754394041609----------
2019-12-05 01:55:26.705537:   [RESULT]   ----------Score on CPE Limiting: 10.57092203516973----------
2019-12-05 01:55:26.705667:   [RESULT]   ----------Score on CPE Limiting: 10.422851107522042----------
2019-12-05 01:55:26.705742:   [RESULT]   ----------Score on CPE Limiting: 10.698222696848958----------
2019-12-05 01:55:26.705816:   [RESULT]   ----------Score on CPE Limiting: 11.02880568516348----------
2019-12-05 01:55:26.705891:   [RESULT]   ----------Score on CPE Limiting: 10.952781602830923----------
2019-12-05 01:55:26.705965:   [RESULT]   ----------Score on CPE Limiting: 10.051789368868093----------
2019-12-05 01:55:26.706038:   [RESULT]   ----------Score on CPE Limiting: 11.139422238656751----------
2019-12-05 01:55:26.706155:   [RESULT]   ----------Score on CPE Limiting: 11.565195473865186----------
2019-12-05 01:55:26.706228:   [RESULT]   ----------Score on CPE Limiting: 11.59338517289838----------
2019-12-05 01:55:26.706301:   [RESULT]   ----------Score on CPE Limiting: 10.937235110586837----------
2019-12-05 01:55:26.706374:   [RESULT]   ----------Score on CPE Limiting: 10.777456055436977----------
2019-12-05 01:55:26.706448:   [RESULT]   ----------Score on CPE Limiting: 12.041942741457472----------
2019-12-05 01:55:26.706521:   [RESULT]   ----------Score on CPE Limiting: 11.309648361843738----------
2019-12-05 01:55:26.706594:   [RESULT]   ----------Score on CPE Limiting: 10.422046655461902----------
2019-12-05 01:55:26.706667:   [RESULT]   ----------Score on CPE Limiting: 10.49032900474301----------
2019-12-05 01:55:26.706742:   [RESULT]   ----------Score on CPE Limiting: 10.114938663075677----------
2019-12-05 01:55:26.706814:   [RESULT]   ----------Score on CPE Limiting: 10.739734044129785----------
2019-12-05 01:55:26.707668:   [RESULT]   ----------  max: 12.42618106095834----------
2019-12-05 01:55:26.707753:   [RESULT]   ----------  min: 10.051789368868093----------
2019-12-05 01:55:26.707832:   [RESULT]   ----------  mid: 10.902591767022798----------
2019-12-05 01:55:26.707906:   [RESULT]   ----------  avg: 10.95596536429238----------
2019-12-05 01:55:26.707980:   [RESULT]   ----------  var: 0.2640508698736257----------
2019-12-05 01:55:26.708053:   [RESULT]   ----------stdev: 0.5138588034408146----------
2019-12-05 01:55:26.708126:   [DONE  ]   Limiting CPE Done
2019-12-05 01:55:26.708203:   [RESULT]   ----------Level Limit on KET: 8.272241176758694----------
2019-12-05 01:55:26.708277:   [RESULT]   ----------Level Limit on PET: 9.313464500863063----------
2019-12-05 01:55:26.708415:   [RESULT]   ----------Level Limit on FCE: 10.096138865128347----------
2019-12-05 01:55:26.708550:   [RESULT]   ----------Level Limit on CAE: 11.308677708956866----------
2019-12-05 01:55:26.708623:   [RESULT]   ----------Level Limit on CPE: 11.66438641399057----------
2019-12-05 01:55:26.708694:   [DONE  ]   Traning data Done
2019-12-05 01:55:26.708780:   [START ]   Test Start
2019-12-05 01:55:26.708973:   [START ]   Get Score KET Start
2019-12-05 01:55:26.709060:   [START ]   Range: 0.0 - 8.272241176758694
2019-12-05 01:55:26.709185:   [RESULT]   ----------Get Score on KET8:  8.078796326061997 -- OK----------
2019-12-05 01:55:26.709262:   [RESULT]   ----------Get Score on KET9:  8.487171838661023 -- REJECTED----------
2019-12-05 01:55:26.709342:   [RESULT]   ----------Get Score on KET10:  7.512226590617821 -- OK----------
2019-12-05 01:55:26.709418:   [RESULT]   ----------Get Score on KET11:  7.509735810997513 -- OK----------
2019-12-05 01:55:26.709492:   [RESULT]   ----------Get Score on KET12:  7.465670327132134 -- OK----------
2019-12-05 01:55:26.709566:   [RESULT]   ----------Get Score on KET13:  7.625473883661201 -- OK----------
2019-12-05 01:55:26.709684:   [RESULT]   ----------Get Score on KET14:  7.603097462621018 -- OK----------
2019-12-05 01:55:26.709755:   [DONE  ]   Get Score KET Done
2019-12-05 01:55:26.709825:   [START ]   Get Score PET Start
2019-12-05 01:55:26.709898:   [START ]   Range: 8.272241176758694 - 9.313464500863063
2019-12-05 01:55:26.710015:   [RESULT]   ----------Get Score on PET8:  8.895514222338672 -- OK----------
2019-12-05 01:55:26.710088:   [RESULT]   ----------Get Score on PET9:  8.81440408498709 -- OK----------
2019-12-05 01:55:26.710218:   [RESULT]   ----------Get Score on PET10:  9.220731766816085 -- OK----------
2019-12-05 01:55:26.710372:   [RESULT]   ----------Get Score on PET11:  8.605996904603726 -- OK----------
2019-12-05 01:55:26.710488:   [RESULT]   ----------Get Score on PET12:  8.606844219806304 -- OK----------
2019-12-05 01:55:26.710561:   [RESULT]   ----------Get Score on PET13:  8.956843632032255 -- OK----------
2019-12-05 01:55:26.710641:   [RESULT]   ----------Get Score on PET14:  9.250782267966775 -- OK----------
2019-12-05 01:55:26.710770:   [DONE  ]   Get Score PET Done
2019-12-05 01:55:26.710897:   [START ]   Get Score FCE Start
2019-12-05 01:55:26.711012:   [START ]   Range: 9.313464500863063 - 10.096138865128347
2019-12-05 01:55:26.711090:   [RESULT]   ----------Get Score on FCE9:  9.620944245402256 -- OK----------
2019-12-05 01:55:26.711286:   [RESULT]   ----------Get Score on FCE10:  9.882956855514344 -- OK----------
2019-12-05 01:55:26.711448:   [RESULT]   ----------Get Score on FCE11:  9.851964025954487 -- OK----------
2019-12-05 01:55:26.711523:   [RESULT]   ----------Get Score on FCE12:  10.123554041735037 -- REJECTED----------
2019-12-05 01:55:26.711655:   [RESULT]   ----------Get Score on FCE13:  9.517980219684363 -- OK----------
2019-12-05 01:55:26.711816:   [RESULT]   ----------Get Score on FCE14:  9.508867369869296 -- OK----------
2019-12-05 01:55:26.711904:   [RESULT]   ----------Get Score on FCE15:  9.573290592235432 -- OK----------
2019-12-05 01:55:26.711984:   [RESULT]   ----------Get Score on FCE16:  9.691220042471432 -- OK----------
2019-12-05 01:55:26.712058:   [DONE  ]   Get Score FCE Done
2019-12-05 01:55:26.712130:   [START ]   Get Score CAE Start
2019-12-05 01:55:26.712247:   [START ]   Range: 10.096138865128347 - 11.003343410815031
2019-12-05 01:55:26.712322:   [RESULT]   ----------Get Score on CAE8:  11.132535853760364 -- REJECTED----------
2019-12-05 01:55:26.712397:   [RESULT]   ----------Get Score on CAE9:  10.941578843064432 -- OK----------
2019-12-05 01:55:26.712528:   [RESULT]   ----------Get Score on CAE10:  10.422858727966307 -- OK----------
2019-12-05 01:55:26.712690:   [RESULT]   ----------Get Score on CAE11:  10.239578473721568 -- OK----------
2019-12-05 01:55:26.712783:   [RESULT]   ----------Get Score on CAE12:  11.308206015610127 -- REJECTED----------
2019-12-05 01:55:26.712860:   [RESULT]   ----------Get Score on CAE13:  10.372561090854708 -- OK----------
2019-12-05 01:55:26.712935:   [RESULT]   ----------Get Score on CAE14:  10.763719335838854 -- OK----------
2019-12-05 01:55:26.713051:   [DONE  ]   Get Score CAE Done
2019-12-05 01:55:26.713167:   [START ]   Get Score CPE Start
2019-12-05 01:55:26.713261:   [START ]   Range: 11.003343410815031 - 23.32877282798114
2019-12-05 01:55:26.713390:   [RESULT]   ----------Get Score on CPE7:  10.506308352972859 -- REJECTED----------
2019-12-05 01:55:26.713522:   [RESULT]   ----------Get Score on CPE8:  11.104932307373385 -- OK----------
2019-12-05 01:55:26.713609:   [RESULT]   ----------Get Score on CPE9:  10.698833111167412 -- REJECTED----------
2019-12-05 01:55:26.713694:   [RESULT]   ----------Get Score on CPE10:  10.987120835311742 -- REJECTED----------
2019-12-05 01:55:26.713794:   [RESULT]   ----------Get Score on CPE11:  11.769391642714336 -- OK----------
2019-12-05 01:55:26.713947:   [RESULT]   ----------Get Score on CPE12:  10.5188794227922 -- REJECTED----------
2019-12-05 01:55:26.714038:   [DONE  ]   Get Score CPE Done
2019-12-05 01:55:26.714113:   [DONE  ]   Test Done
2019-12-05 01:55:26.714222:   [START ]   Evaluate Start
2019-12-05 01:55:26.714317:   [DONE  ]   Evaluate Done
2019-12-05 01:55:26.714484:   [RESULT]   ----------Accuracy on KET: 0.8571428571428571----------
2019-12-05 01:55:26.714599:   [RESULT]   ----------Accuracy on PET: 1.0----------
2019-12-05 01:55:26.714763:   [RESULT]   ----------Accuracy on FCE: 0.875----------
2019-12-05 01:55:26.715019:   [RESULT]   ----------Accuracy on CAE: 0.7142857142857143----------
2019-12-05 01:55:26.715182:   [RESULT]   ----------Accuracy on CPE: 0.3333333333333333----------
2019-12-05 01:55:26.715294:   [RESULT]   ----------Accuracy:        0.755952380952381----------
2019-12-05 01:55:26.715440:   [DONE  ]   Time 1 Done
2019-12-05 01:55:26.715535:   [START ]   Time 2 Start
2019-12-05 01:55:26.715613:   [START ]   Start Training data
2019-12-05 01:55:26.715692:   [START ]   Limiting KET Start
2019-12-05 01:55:26.715774:   [RESULT]   ----------Score on KET Limiting: 8.044727450980393----------
2019-12-05 01:55:26.715895:   [RESULT]   ----------Score on KET Limiting: 7.91192662601626----------
2019-12-05 01:55:26.715972:   [RESULT]   ----------Score on KET Limiting: 7.352042857142858----------
2019-12-05 01:55:26.716048:   [RESULT]   ----------Score on KET Limiting: 6.98667722258402----------
2019-12-05 01:55:26.716124:   [RESULT]   ----------Score on KET Limiting: 7.300313648639542----------
2019-12-05 01:55:26.716200:   [RESULT]   ----------Score on KET Limiting: 6.93776099917521----------
2019-12-05 01:55:26.716275:   [RESULT]   ----------Score on KET Limiting: 7.8276733921964325----------
2019-12-05 01:55:26.716350:   [RESULT]   ----------Score on KET Limiting: 8.078796326061997----------
2019-12-05 01:55:26.716424:   [RESULT]   ----------Score on KET Limiting: 8.487171838661023----------
2019-12-05 01:55:26.716500:   [RESULT]   ----------Score on KET Limiting: 7.512226590617821----------
2019-12-05 01:55:26.716575:   [RESULT]   ----------Score on KET Limiting: 7.509735810997513----------
2019-12-05 01:55:26.716649:   [RESULT]   ----------Score on KET Limiting: 7.465670327132134----------
2019-12-05 01:55:26.716724:   [RESULT]   ----------Score on KET Limiting: 7.625473883661201----------
2019-12-05 01:55:26.716798:   [RESULT]   ----------Score on KET Limiting: 7.603097462621018----------
2019-12-05 01:55:26.716874:   [RESULT]   ----------Score on KET Limiting: 7.346273932305511----------
2019-12-05 01:55:26.716948:   [RESULT]   ----------Score on KET Limiting: 7.435575136116153----------
2019-12-05 01:55:26.717023:   [RESULT]   ----------Score on KET Limiting: 7.222770799467328----------
2019-12-05 01:55:26.717100:   [RESULT]   ----------Score on KET Limiting: 7.415919031457698----------
2019-12-05 01:55:26.717174:   [RESULT]   ----------Score on KET Limiting: 8.014084605623454----------
2019-12-05 01:55:26.717248:   [RESULT]   ----------Score on KET Limiting: 8.01304615936827----------
2019-12-05 01:55:26.717322:   [RESULT]   ----------Score on KET Limiting: 8.268362480434844----------
